-2.937782556528998126e-02,7.587659104101082796e+00,0.000000000000000000e+00
-2.721025513365996767e-02,3.277590853660968251e-01,1.000000000000000021e-03
-2.508410873671347227e-02,3.034001090649418586e-01,2.000000000000000042e-03
-2.302485425036853578e-02,2.809048509697498752e-01,3.000000000000000062e-03
-2.105001048891825405e-02,2.595454526280593921e-01,4.000000000000000083e-03
-1.917128624944555021e-02,2.387511143985859008e-01,5.000000000000000104e-03
-1.739711500823954218e-02,2.182756797309436669e-01,6.000000000000000125e-03
-1.573386357860810311e-02,1.980290531423342382e-01,7.000000000000000146e-03
-1.418638222510431278e-02,1.779813742461046899e-01,8.000000000000000167e-03
-1.275829371060345843e-02,1.581255804556001288e-01,9.000000000000001055e-03
-1.145217548163269747e-02,1.384634860225354980e-01,1.000000000000000021e-02
-1.026969235507757192e-02,1.190005181646101307e-01,1.099999999999999936e-02
-9.211702059489264641e-03,9.974361500415873660e-02,1.200000000000000025e-02
-8.278343372627693098e-03,8.070031278904395144e-02,1.300000000000000114e-02
-7.469111821216128586e-03,6.187830928804857744e-02,1.400000000000000029e-02
-6.782925900821629508e-03,4.328523644618446908e-02,1.499999999999999944e-02
-6.218185793918760799e-03,2.492853565360454021e-02,1.600000000000000033e-02
-5.772826006802007741e-03,6.815388740189540218e-03,1.700000000000000122e-02
-5.444362988587536818e-03,-1.104731838173599046e-02,1.800000000000000211e-02
-5.229938548140873784e-03,-2.865301206628188130e-02,1.899999999999999953e-02
-5.126359705580761823e-03,-4.599543480368877696e-02,2.000000000000000042e-02
-5.130135481555419749e-03,-6.306864133989877053e-02,2.100000000000000130e-02
-5.237511026266778065e-03,-7.986699013650934431e-02,2.199999999999999872e-02
-5.444499412218720309e-03,-9.638513220078599730e-02,2.299999999999999961e-02
-5.746911004842990105e-03,-1.125444966089943211e-01,2.400000000000000050e-02
-6.140383119464168718e-03,-1.284610015733319566e-01,2.500000000000000139e-02
-6.620414148390362311e-03,-1.441198181677806611e-01,2.600000000000000228e-02
