-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.679746925526336080e-05,-2.555212561083217704e-01,5.000000000000000104e-04
-1.097402298893735453e-04,-2.765721232195498813e-01,1.000000000000000021e-03
-2.518967983806429979e-04,-2.965288054047234279e-01,1.500000000000000031e-03
-4.555477525460346509e-04,-3.153868124748330226e-01,2.000000000000000042e-03
-7.225109174409596749e-04,-3.337569477040727151e-01,2.500000000000000052e-03
-1.054267616014698027e-03,-3.518664709689808268e-01,3.000000000000000062e-03
-1.452013106193404809e-03,-3.698132754801425892e-01,3.500000000000000073e-03
-1.916684157667593270e-03,-3.876392678991835150e-01,4.000000000000000083e-03
-2.448980116358441886e-03,-4.053633392426667648e-01,4.500000000000000527e-03
-3.049381239286413480e-03,-4.229941265254045235e-01,5.000000000000000104e-03
-3.718165129632444374e-03,-4.405352225457143112e-01,5.499999999999999681e-03
-4.455421519746856004e-03,-4.579874596638979223e-01,6.000000000000000125e-03
-5.261065591126895362e-03,-4.753500222124296126e-01,6.500000000000000569e-03
-6.134850024274407856e-03,-4.926210533558177951e-01,7.000000000000000146e-03
-7.076375961152789502e-03,-5.097980202104396286e-01,7.499999999999999722e-03
-8.085103040412799577e-03,-5.268779496300478593e-01,8.000000000000000167e-03
-9.160358639927809049e-03,-5.438575874932747301e-01,8.500000000000000611e-03
-1.030134643762616736e-02,-5.607335093214137478e-01,9.000000000000001055e-03
-1.150715438178938343e-02,-5.775021982519379371e-01,9.499999999999999764e-03
-1.277676214594314873e-02,-5.941601004957517418e-01,1.000000000000000021e-02
-1.410904813062052905e-02,-6.107036648028312253e-01,1.050000000000000065e-02
-1.550279606401697499e-02,-6.271293705785311312e-01,1.099999999999999936e-02
-1.695670124528152536e-02,-6.434337476173156434e-01,1.149999999999999981e-02
-1.846937646751448461e-02,-6.596133898753745450e-01,1.200000000000000025e-02
-2.003935765202766520e-02,-6.756649647280368320e-01,1.250000000000000069e-02
-2.166510922094597863e-02,-6.915852189854870824e-01,1.300000000000000114e-02
-2.334502923144468611e-02,-7.073709824704024207e-01,1.349999999999999985e-02
-2.507745429177817009e-02,-7.230191698226391406e-01,1.400000000000000029e-02
-2.686066427661201392e-02,-7.385267809682374285e-01,1.450000000000000074e-02
-2.869288685691473786e-02,-7.538909006696368209e-01,1.499999999999999944e-02
-3.057230185776331488e-02,-7.691086973498066914e-01,1.549999999999999989e-02
-3.249704545574731707e-02,-7.841774214687931011e-01,1.600000000000000033e-02
-3.446521422628536641e-02,-7.990944035442180127e-01,1.650000000000000078e-02
-3.647486904991294882e-02,-8.138570519808602244e-01,1.700000000000000122e-02
-3.852403888555553518e-02,-8.284628507674631770e-01,1.750000000000000167e-02
-4.061072441788420723e-02,-8.429093571355631420e-01,1.800000000000000211e-02
-4.273290158505593100e-02,-8.571941992016843814e-01,1.849999999999999908e-02
-4.488852398568283358e-02,-8.702455458828027846e-01,1.899999999999999953e-02
-4.707560834499235902e-02,-8.840699145490883426e-01,1.949999999999999997e-02
-4.929211261519274301e-02,-8.978729503773419385e-01,2.000000000000000042e-02
-5.153596446745535575e-02,-9.115116979197048774e-01,2.050000000000000086e-02
-5.380507704503798005e-02,-9.249807487529734251e-01,2.100000000000000130e-02
-5.609735599661483385e-02,-9.382772174587103997e-01,2.150000000000000175e-02
-5.841070362432728563e-02,-9.513990323742957944e-01,2.199999999999999872e-02
-6.074302199821509513e-02,-9.643443731539559360e-01,2.249999999999999917e-02
-6.309221569389293627e-02,-9.771115103384161449e-01,2.299999999999999961e-02
-6.545619435924726615e-02,-9.896987620423882692e-01,2.350000000000000006e-02
-6.783287517600926353e-02,-1.002104484813202578e+00,2.400000000000000050e-02
-7.022018523683104529e-02,-1.014327073544013746e+00,2.450000000000000094e-02
-7.261606384428588579e-02,-1.026364962995765184e+00,2.500000000000000139e-02
-7.501846473395643033e-02,-1.038216629298056803e+00,2.550000000000000183e-02
-7.742535822266256862e-02,-1.049880590930942992e+00,2.600000000000000228e-02
-7.983473328254392376e-02,-1.061355409453538456e+00,2.649999999999999925e-02
-8.224459954171511877e-02,-1.072639689873559510e+00,2.699999999999999969e-02
-8.465298921225468398e-02,-1.083732080966089528e+00,2.750000000000000014e-02
-8.705795894623805098e-02,-1.094631275484825084e+00,2.800000000000000058e-02
-8.945759162057087543e-02,-1.105336010364184496e+00,2.850000000000000103e-02
-9.184999805133320372e-02,-1.115845066886748116e+00,2.900000000000000147e-02
-9.423331863833897537e-02,-1.126157270982053316e+00,2.950000000000000192e-02
-9.660572494061454851e-02,-1.136271493411466826e+00,2.999999999999999889e-02
-9.896542118344421601e-02,-1.146186650126002959e+00,3.049999999999999933e-02
-1.013106456976524405e-01,-1.155901702633915562e+00,3.099999999999999978e-02
-1.036396722917799218e-01,-1.165415658368621710e+00,3.150000000000000022e-02
