# drag,lift,t
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.234137116112391246e-04,-3.118688598664477452e-01,1.000000000000000021e-03
-5.035006148884770905e-04,-3.469317804481110157e-01,2.000000000000000042e-03
-1.157310853700837605e-03,-3.885328255566051214e-01,3.000000000000000062e-03
-2.094258006938212475e-03,-4.277120773377594554e-01,4.000000000000000083e-03
-3.319694245808747692e-03,-4.660786649264101467e-01,5.000000000000000104e-03
-4.835119890656536940e-03,-5.036469482194849689e-01,6.000000000000000125e-03
-6.638946672546430609e-03,-5.405148517001062691e-01,7.000000000000000146e-03
-8.726950406298865023e-03,-5.767199844454385937e-01,8.000000000000000167e-03
-1.109264883949024824e-02,-6.122793222430239490e-01,9.000000000000001055e-03
-1.372761062759921685e-02,-6.471968178018069340e-01,1.000000000000000021e-02
-1.662171805096999619e-02,-6.814690186805519856e-01,1.099999999999999936e-02
-1.976339510024615470e-02,-7.150881216741015178e-01,1.200000000000000025e-02
-2.313980904037479802e-02,-7.480438056669679314e-01,1.300000000000000114e-02
-2.673705102289415658e-02,-7.803243481556185746e-01,1.400000000000000029e-02
-3.054029972512466856e-02,-8.119173198682944070e-01,1.499999999999999944e-02
-3.453397092136935992e-02,-8.428100221124862346e-01,1.600000000000000033e-02
-3.870185514897100942e-02,-8.729897640227599620e-01,1.700000000000000122e-02
-4.302724510476130942e-02,-9.024440386782862644e-01,1.800000000000000211e-02
-4.749306903433243160e-02,-9.306726593880357834e-01,1.899999999999999953e-02
-5.208216345569469802e-02,-9.580012655002482225e-01,2.000000000000000042e-02
-5.677728661107359770e-02,-9.852577468985561637e-01,2.100000000000000130e-02
-6.156096256980695541e-02,-1.011758785739160782e+00,2.199999999999999872e-02
-6.641571898504572413e-02,-1.037490224541870898e+00,2.299999999999999961e-02
-7.132417756980830026e-02,-1.062439092170170962e+00,2.400000000000000050e-02
-7.626914217221850145e-02,-1.086595601486075369e+00,2.500000000000000139e-02
-8.123367416748512870e-02,-1.109950926358774126e+00,2.600000000000000228e-02
-8.620116132936278541e-02,-1.132496869806358664e+00,2.699999999999999969e-02
-9.115538121357752432e-02,-1.154225751020809820e+00,2.800000000000000058e-02
-9.608055961015589397e-02,-1.175130397450275588e+00,2.900000000000000147e-02
-1.009614243093405750e-01,-1.195204163857663593e+00,2.999999999999999889e-02
-1.057832543284629861e-01,-1.214440959174842849e+00,3.099999999999999978e-02
-1.105319247093889123e-01,-1.232835275648990203e+00,3.200000000000000067e-02
-1.151939469814815264e-01,-1.250382219013432605e+00,3.300000000000000155e-02
-1.197563426520893148e-01,-1.267522700843227934e+00,3.400000000000000244e-02
-1.242064771335337353e-01,-1.284404725263224911e+00,3.500000000000000333e-02
-1.285326901691584423e-01,-1.299231610102985934e+00,3.600000000000000422e-02
-1.327242943680096987e-01,-1.313187434209576621e+00,3.699999999999999817e-02
-1.367714638486070000e-01,-1.326281239329545558e+00,3.799999999999999906e-02
-1.406651862807597464e-01,-1.338514465692901556e+00,3.899999999999999994e-02
-1.443972627653670182e-01,-1.349888115244141096e+00,4.000000000000000083e-02
-1.479603124019550076e-01,-1.360403634111462923e+00,4.100000000000000172e-02
