# drag,lift,t
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.822098548776179036e-04,-4.675946077009441315e-01,8.333333333333332784e-04
-7.453598741653247794e-04,-5.272364023382106746e-01,1.666666666666666557e-03
-1.718164652450693839e-03,-5.980421422916558649e-01,2.499999999999999618e-03
-3.116631997700870620e-03,-6.649804522972067033e-01,3.333333333333333114e-03
-4.950118797287052230e-03,-7.306937628438324728e-01,4.166666666666666609e-03
-7.221724250592418889e-03,-7.951825819066997703e-01,4.999999999999999237e-03
-9.929578824960228270e-03,-8.585889549443856961e-01,5.833333333333332732e-03
-1.306760706743104877e-02,-9.209588918058959628e-01,6.666666666666666227e-03
-1.662615690530187124e-02,-9.823068492124794604e-01,7.499999999999999722e-03
-2.059250964877282902e-02,-1.042627883714130954e+00,8.333333333333333218e-03
-2.495130977948432915e-02,-1.101906529757077369e+00,9.166666666666666713e-03
-2.968493499531662042e-02,-1.160121540995446177e+00,9.999999999999998473e-03
-3.477382069402405046e-02,-1.217248674837438704e+00,1.083333333333333197e-02
-4.019674863130010684e-02,-1.273262342262825531e+00,1.166666666666666546e-02
-4.593110669806285684e-02,-1.328136597894981286e+00,1.249999999999999896e-02
-5.195312488447094423e-02,-1.381845734049467866e+00,1.333333333333333245e-02
-5.823809120296466468e-02,-1.434364633061607552e+00,1.416666666666666595e-02
-6.476055042460396316e-02,-1.485668970617511242e+00,1.499999999999999944e-02
-7.149456154796220153e-02,-1.535050168337926735e+00,1.583333333333333121e-02
-7.841405592884485853e-02,-1.582971249457782337e+00,1.666666666666666644e-02
-8.549278806539284403e-02,-1.630598118246380013e+00,1.749999999999999820e-02
-9.270422537224916326e-02,-1.676952076228152899e+00,1.833333333333333343e-02
-1.000218591041779348e-01,-1.722006486620563992e+00,1.916666666666666519e-02
-1.074193499530225748e-01,-1.765739535389774684e+00,1.999999999999999695e-02
-1.148706592775900481e-01,-1.808133630946299419e+00,2.083333333333333218e-02
-1.223501627022797744e-01,-1.849172787244216076e+00,2.166666666666666394e-02
-1.298327534960637408e-01,-1.888842120355546994e+00,2.249999999999999917e-02
-1.372939374412958657e-01,-1.927127694017626292e+00,2.333333333333333093e-02
-1.447099200262433327e-01,-1.964016503500942701e+00,2.416666666666666616e-02
-1.520576863616327767e-01,-1.999496497617596624e+00,2.499999999999999792e-02
-1.593150740759928796e-01,-2.033556612796047602e+00,2.583333333333333315e-02
-1.664608393867531844e-01,-2.066186811969568105e+00,2.666666666666666491e-02
-1.734747165194845120e-01,-2.097378126603248738e+00,2.749999999999999667e-02
-1.803371094230585558e-01,-2.127752014010347192e+00,2.833333333333333190e-02
-1.870288619966992416e-01,-2.157505782133401162e+00,2.916666666666666366e-02
-1.935326964753155132e-01,-2.184078455555999998e+00,2.999999999999999889e-02
-1.998326209991965474e-01,-2.209167177962706230e+00,3.083333333333333065e-02
-2.059139795346184298e-01,-2.232789316366815768e+00,3.166666666666666241e-02
-2.117633404284164911e-01,-2.254944991333369231e+00,3.250000000000000111e-02
-2.173685027184432961e-01,-2.275635139880119340e+00,3.333333333333333287e-02
-2.227185016375076432e-01,-2.294861559695056119e+00,3.416666666666666463e-02
-2.278036144040510858e-01,-2.312627585393106866e+00,3.499999999999999639e-02
-2.326153619626831759e-01,-2.328938214651036009e+00,3.583333333333332815e-02
-2.371465060951983006e-01,-2.343800165951538617e+00,3.666666666666666685e-02
-2.413910418728629215e-01,-2.357221915769400322e+00,3.749999999999999861e-02
-2.453441856434300516e-01,-2.369213735528917120e+00,3.833333333333333037e-02
-2.490023587999959098e-01,-2.379787730972428683e+00,3.916666666666666213e-02
-2.523631675935673058e-01,-2.388957883318720832e+00,3.999999999999999389e-02
-2.554253792530598033e-01,-2.396740090943149770e+00,4.083333333333333259e-02
-2.581888946795609097e-01,-2.403152210655321586e+00,4.166666666666666435e-02
-2.606547179833781369e-01,-2.408214097907428020e+00,4.249999999999999611e-02
-2.628249231355751503e-01,-2.411947645563218057e+00,4.333333333333332787e-02
-2.647026180092323377e-01,-2.414376821107645732e+00,4.416666666666666657e-02
-2.662919060878647937e-01,-2.415527702229656182e+00,4.499999999999999833e-02
-2.675978461216147464e-01,-2.415428511007967849e+00,4.583333333333333010e-02
-2.686264100131272037e-01,-2.414109646918647822e+00,4.666666666666666186e-02
-2.693844392161223733e-01,-2.411603719048464711e+00,4.749999999999999362e-02
-2.698785260903508454e-01,-2.410946112569567479e+00,4.833333333333333232e-02
-2.701158020635026635e-01,-2.409427330576407122e+00,4.916666666666666408e-02
-2.701051775786067477e-01,-2.403291227144517261e+00,4.999999999999999584e-02
-2.698563929324435673e-01,-2.396091623969720086e+00,5.083333333333332760e-02
-2.693800492133759938e-01,-2.387907461299922041e+00,5.166666666666666630e-02
-2.686873523837643996e-01,-2.378787160247551657e+00,5.249999999999999806e-02
-2.677900548497916255e-01,-2.368780850378385594e+00,5.333333333333332982e-02
-2.667004022233994687e-01,-2.357940128690470427e+00,5.416666666666666158e-02
-2.654310881959405788e-01,-2.346319053537502253e+00,5.499999999999999334e-02
-2.639952117322451053e-01,-2.333974310566134580e+00,5.583333333333333204e-02
-2.624062356094390425e-01,-2.320965245458108228e+00,5.666666666666666380e-02
-2.606829042602387125e-01,-2.300841737835688683e+00,5.749999999999999556e-02
