# drag,lift,t
3.199051522520555690e-01,3.006654043790455422e+00,0.000000000000000000e+00
3.296696606765922022e-01,3.101039940895605529e+00,2.500000000000000052e-03
3.369141712906981168e-02,6.216319830383444378e-01,5.000000000000000104e-03
2.895910396565347725e-02,5.906009105477207921e-01,7.499999999999999722e-03
2.723340974343827631e-02,5.813483390303384457e-01,1.000000000000000021e-02
2.579222243526413383e-02,5.715865383474150185e-01,1.250000000000000069e-02
2.472342521277481192e-02,5.626845166719564029e-01,1.499999999999999944e-02
2.388983302111446008e-02,5.539521242228414577e-01,1.750000000000000167e-02
2.322553698005049364e-02,5.452037407051882889e-01,2.000000000000000042e-02
2.268371144246281168e-02,5.363424335089180817e-01,2.249999999999999917e-02
2.223147681022555333e-02,5.273344033884326265e-01,2.500000000000000139e-02
2.184468711089214421e-02,5.181770319780034662e-01,2.750000000000000014e-02
2.150515149278444185e-02,5.088840667094486347e-01,2.999999999999999889e-02
2.119890121481016534e-02,4.994773787920718244e-01,3.250000000000000111e-02
2.091507602770341021e-02,4.899824196788585828e-01,3.500000000000000333e-02
2.064517505238923356e-02,4.804256773340905284e-01,3.749999999999999861e-02
2.038253363016727382e-02,4.708332600880371643e-01,4.000000000000000083e-02
2.012194550695333567e-02,4.612301284852337591e-01,4.250000000000000305e-02
1.985938176797933524e-02,4.516397050382341960e-01,4.499999999999999833e-02
1.957732259252582471e-02,4.419596545371518581e-01,4.750000000000000056e-02
1.928514287652016365e-02,4.323109444361630804e-01,5.000000000000000278e-02
1.900313868322963187e-02,4.229016188040226609e-01,5.249999999999999806e-02
1.871140191723846130e-02,4.135846776597689733e-01,5.500000000000000028e-02
1.840891250973174589e-02,4.043712679677999300e-01,5.750000000000000250e-02
1.809557751877903867e-02,3.952758799554015878e-01,5.999999999999999778e-02
1.777152418832333991e-02,3.863107947991724633e-01,6.250000000000000000e-02
1.743714695755839428e-02,3.774870678354481091e-01,6.500000000000000222e-02
1.709305693941333762e-02,3.688145884959035392e-01,6.750000000000000444e-02
1.674004465827296645e-02,3.603021977083729066e-01,7.000000000000000666e-02
1.637904553308447420e-02,3.519577774397428249e-01,7.249999999999999500e-02
1.601110928566773853e-02,3.437883293331913670e-01,7.499999999999999722e-02
1.563737283047618096e-02,3.358000441185284290e-01,7.749999999999999944e-02
1.525903627597542493e-02,3.279983632864279519e-01,8.000000000000000167e-02
1.487734168350228307e-02,3.203880339370820951e-01,8.250000000000000389e-02
1.449678590526876781e-02,3.130024907286784175e-01,8.500000000000000611e-02
1.411909070209939158e-02,3.058493824510500336e-01,8.750000000000000833e-02
1.373363206262813267e-02,2.988227437515672547e-01,8.999999999999999667e-02
1.334982405338960669e-02,2.920000053343915769e-01,9.249999999999999889e-02
1.296919206423179094e-02,2.853860846454297495e-01,9.500000000000000111e-02
1.259279474616002877e-02,2.789814473770376724e-01,9.750000000000000333e-02
1.222173123863529512e-02,2.727869338300035196e-01,1.000000000000000056e-01
1.185704582337174760e-02,2.668029686676514634e-01,1.025000000000000078e-01
1.149972383431015557e-02,2.610296024750462518e-01,1.049999999999999961e-01
1.115068378379152451e-02,2.554665043412344683e-01,1.074999999999999983e-01
1.081077262454843355e-02,2.501129722979386627e-01,1.100000000000000006e-01
1.048076227587644953e-02,2.449679453854294864e-01,1.125000000000000028e-01
1.016134716940781182e-02,2.400300160849640485e-01,1.150000000000000050e-01
9.853142645704021998e-03,2.352974424191418001e-01,1.175000000000000072e-01
9.556684106586789060e-03,2.307681596273713776e-01,1.199999999999999956e-01
9.272426851804410272e-03,2.264397914826228042e-01,1.224999999999999978e-01
9.000746539258230525e-03,2.223096613633732399e-01,1.250000000000000000e-01
8.741940213877889485e-03,2.183748032056074539e-01,1.275000000000000022e-01
8.496227853886371625e-03,2.146319724550450614e-01,1.300000000000000044e-01
8.263754385747860629e-03,2.110776571286646086e-01,1.325000000000000067e-01
8.044592121739396057e-03,2.077080890879016151e-01,1.350000000000000089e-01
7.838743575187965412e-03,2.045192556067041145e-01,1.375000000000000111e-01
7.646144610650299107e-03,2.015069113114191790e-01,1.400000000000000133e-01
7.466667887566121910e-03,1.986665905551597555e-01,1.425000000000000155e-01
7.303650562139830417e-03,1.960296634817736139e-01,1.449999999999999900e-01
7.153248658232854579e-03,1.935546304775790372e-01,1.474999999999999922e-01
7.011448753764411117e-03,1.911980593802139472e-01,1.499999999999999944e-01
6.881730609648037747e-03,1.889939811936486858e-01,1.524999999999999967e-01
6.763875480480780085e-03,1.869387711355932069e-01,1.549999999999999989e-01
6.657379915323182427e-03,1.850261051957783065e-01,1.575000000000000011e-01
6.561773299157488623e-03,1.832502285460035352e-01,1.600000000000000033e-01
6.476559702878228499e-03,1.816053258679282134e-01,1.625000000000000056e-01
6.401221097696183082e-03,1.800855273109853716e-01,1.650000000000000078e-01
6.335219565396644874e-03,1.786849040745553674e-01,1.675000000000000100e-01
6.278001054641945550e-03,1.773974810908985067e-01,1.700000000000000122e-01
6.215012022592125013e-03,1.760679574714093532e-01,1.725000000000000144e-01
6.156007723742126791e-03,1.748006329031082939e-01,1.750000000000000167e-01
6.125399756594361936e-03,1.738585497858869677e-01,1.774999999999999911e-01
6.101872796774836585e-03,1.730128514435261555e-01,1.799999999999999933e-01
6.084008866577661316e-03,1.722483212799431340e-01,1.824999999999999956e-01
6.071473192673816979e-03,1.715615240602008373e-01,1.849999999999999978e-01
6.063733870470372836e-03,1.709468933844406069e-01,1.875000000000000000e-01
6.060268005182994390e-03,1.703989447144142466e-01,1.900000000000000022e-01
6.060559575350234554e-03,1.699122356274260781e-01,1.925000000000000044e-01
6.064107582177222233e-03,1.694814431520220432e-01,1.950000000000000067e-01
6.070429786253470766e-03,1.691013963088694727e-01,1.975000000000000089e-01
6.079065286041233050e-03,1.687670987465275663e-01,2.000000000000000111e-01
6.089576390533217934e-03,1.684737460895303629e-01,2.025000000000000133e-01
6.101549984373013172e-03,1.682167399449880363e-01,2.050000000000000155e-01
6.114598456925520592e-03,1.679916991551090588e-01,2.075000000000000178e-01
6.128360223171432086e-03,1.677944684094839489e-01,2.099999999999999922e-01
6.142499850571601916e-03,1.676211241762324833e-01,2.124999999999999944e-01
6.156707804819945909e-03,1.674679778917260442e-01,2.149999999999999967e-01
6.170699831705071109e-03,1.673315763909017373e-01,2.174999999999999989e-01
6.184216002223805533e-03,1.672086996673912418e-01,2.200000000000000011e-01
6.197019459972048956e-03,1.670963561847675360e-01,2.225000000000000033e-01
6.210588124278539242e-03,1.670109396300041571e-01,2.250000000000000056e-01
6.226714668702225050e-03,1.669724241077077120e-01,2.275000000000000078e-01
6.234732033354353775e-03,1.668593765307246901e-01,2.300000000000000100e-01
6.241077539039931003e-03,1.667445503621802771e-01,2.325000000000000122e-01
6.245891843618196076e-03,1.666292688035790615e-01,2.350000000000000144e-01
6.248990133509162333e-03,1.665111742677059248e-01,2.375000000000000167e-01
6.250263493924706516e-03,1.663888118582086406e-01,2.399999999999999911e-01
6.249616967011309941e-03,1.662609344336648254e-01,2.424999999999999933e-01
6.246971428513489917e-03,1.661265331978258042e-01,2.449999999999999956e-01
6.242261589415830196e-03,1.659848226923727466e-01,2.474999999999999978e-01
6.235435516996109227e-03,1.658352417359064135e-01,2.500000000000000000e-01
6.226454656365695492e-03,1.656774585982322689e-01,2.525000000000000022e-01
6.215294243443678958e-03,1.655113790587738887e-01,2.550000000000000044e-01
6.201944015355125191e-03,1.653371561700612002e-01,2.575000000000000067e-01
6.186409149121630327e-03,1.651552008433680718e-01,2.600000000000000089e-01
6.168711367244564953e-03,1.649661924806462843e-01,2.625000000000000111e-01
6.148890154292056300e-03,1.647710889639923681e-01,2.650000000000000133e-01
6.127004037089666538e-03,1.645711354396347526e-01,2.675000000000000155e-01
6.103131890537362957e-03,1.643678714735111734e-01,2.700000000000000178e-01
6.077374242258223869e-03,1.641631363183368442e-01,2.725000000000000200e-01
6.049854558517218060e-03,1.639590721745315671e-01,2.750000000000000222e-01
6.025743030907830186e-03,1.638149293622932767e-01,2.775000000000000244e-01
