6.881398764226224207e-01,6.090456578947076594e+00,0.000000000000000000e+00
6.802494731193431399e-01,6.000416232204559996e+00,1.000000000000000021e-03
1.469563840238673896e-02,3.658616511298397045e-01,2.000000000000000042e-03
6.667650304738605670e-03,2.710834637507174572e-01,3.000000000000000062e-03
4.992645679041960230e-04,1.921803127773232256e-01,4.000000000000000083e-03
-4.913990708614926310e-03,1.209314078354848665e-01,5.000000000000000104e-03
-9.753919700409639792e-03,5.654688020562200629e-02,6.000000000000000125e-03
-1.430500212699690153e-02,-2.877764341111923099e-03,7.000000000000000146e-03
-1.873044586938056588e-02,-5.838193762192765007e-02,8.000000000000000167e-03
-2.312555936562456574e-02,-1.105459126626018723e-01,9.000000000000001055e-03
-2.755156791379591297e-02,-1.597508723067982417e-01,1.000000000000000021e-02
-3.205056018153688152e-02,-2.062884050977293326e-01,1.099999999999999936e-02
-3.665074237145087011e-02,-2.503923190911988561e-01,1.200000000000000025e-02
-4.136920190692515431e-02,-2.922520140924640408e-01,1.300000000000000114e-02
-4.621404358856569944e-02,-3.320224018122770460e-01,1.400000000000000029e-02
-5.118614960393887831e-02,-3.698319984972967545e-01,1.499999999999999944e-02
-5.632108856784690670e-02,-4.061395130517971852e-01,1.600000000000000033e-02
-6.158855224037559917e-02,-4.408588456785818566e-01,1.700000000000000122e-02
-6.694736237180300142e-02,-4.738280133785446324e-01,1.800000000000000211e-02
-7.239001124926730535e-02,-5.051929314640277724e-01,1.899999999999999953e-02
-7.789829049233888691e-02,-5.350188285401996646e-01,2.000000000000000042e-02
-8.345128125439224553e-02,-5.633561244400283607e-01,2.100000000000000130e-02
-8.902656848405314516e-02,-5.902478774159364283e-01,2.199999999999999872e-02
-9.460076498146142987e-02,-6.157315105279141942e-01,2.299999999999999961e-02
-1.001498809878045293e-01,-6.398394474348695349e-01,2.400000000000000050e-02
-1.056496664744268205e-01,-6.625997560242815609e-01,2.500000000000000139e-02
-1.110759333698604356e-01,-6.840368517888401056e-01,2.600000000000000228e-02
-1.164048509103772500e-01,-7.041721897533229635e-01,2.699999999999999969e-02
-1.216132110050649334e-01,-7.230249071606986710e-01,2.800000000000000058e-02
-1.267153904211529569e-01,-7.409677036957906804e-01,2.900000000000000147e-02
-1.315785613355859029e-01,-7.569838650895899246e-01,2.999999999999999889e-02
-1.362536511510285819e-01,-7.717372643346452898e-01,3.099999999999999978e-02
-1.407288274004946382e-01,-7.853061558892440175e-01,3.200000000000000067e-02
-1.449860803292501721e-01,-7.976976567360268833e-01,3.300000000000000155e-02
-1.490094599014440968e-01,-8.089230191903011846e-01,3.400000000000000244e-02
-1.527848811062096357e-01,-8.189954129305825337e-01,3.500000000000000333e-02
-1.563001404823274321e-01,-8.279297954199470455e-01,3.600000000000000422e-02
-1.595449458215159322e-01,-8.357430362044072636e-01,3.699999999999999817e-02
-1.625109298332497731e-01,-8.424540188652654971e-01,3.799999999999999906e-02
-1.651916483799125979e-01,-8.480837191540322451e-01,3.899999999999999994e-02
-1.675825655461645469e-01,-8.526552720626280335e-01,4.000000000000000083e-02
-1.696810264687555747e-01,-8.561940276528252625e-01,4.100000000000000172e-02
-1.714862183123636585e-01,-8.587275903078114281e-01,4.200000000000000261e-02
-1.729991199148801229e-01,-8.602858373017432392e-01,4.300000000000000350e-02
-1.742224411396616213e-01,-8.609009172590599279e-01,4.399999999999999745e-02
-1.751605536917163752e-01,-8.606072356433331905e-01,4.499999999999999833e-02
-1.758194155378787482e-01,-8.594414379506118973e-01,4.599999999999999922e-02
-1.762064906432208589e-01,-8.574423973956514233e-01,4.700000000000000011e-02
-1.763425935021173951e-01,-8.547769687576507458e-01,4.800000000000000100e-02
